"season","id","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","strength_of_schedule"
"A","676",5.99161462457634,0.0327880726136103,2.07369979091997,1.86605964896782,4.57917102727752,6.03404979510257,7.40841459505351,9.96182634117583,4.20244959531319
"A","677",-6.45730695756776,0.0364360514071379,2.30441822779077,-10.8424775381738,-8.04774976170692,-6.47824026284638,-4.91479726074902,-1.97458166615024,-6.20162564844318
"A","678",3.7137398128656,0.0343453868571561,2.17219299176451,-0.535772146736866,2.24574776314614,3.66697526118898,5.28372766050202,7.82266513720283,1.48125160012815
"A","679",1.56717440349695,0.0344527531255358,2.17898343080356,-2.55367606935394,0.0873796530636472,1.54384938875687,3.03557988708878,5.92134479068038,-3.1424845854438
"A","680",3.60127050942882,0.035592811721446,2.25108706738616,-0.770727124822682,2.10315809198971,3.56482025092545,5.06550001908193,8.18208661941152,-1.85288902088365
"A","681",9.35730754539154,0.0348699427920548,2.20536882205329,5.04290661607468,7.92699978791849,9.32561977077275,10.8442281856912,13.8279282877956,-1.68175868641849
"A","682",-12.7804365919983,0.0366859876973312,2.32022558672965,-17.2761481425834,-14.3602889466475,-12.7790852081994,-11.3022056709792,-8.10745541612285,0.00843506355458355
"A","683",-14.336756537219,0.0352893194419265,2.23189253027499,-18.7230379268531,-15.8858286417922,-14.3308052477125,-12.8124981737398,-10.0103350771341,-5.02711761772108
"A","684",-0.0912790169185879,0.146600251356196,9.27181399677534,-18.5459965175917,-6.14702561930177,-0.0618736654137859,6.09536559775,18.5549579319879,NA
"A","685",-1.27174936217581,0.0375865095980353,2.37717959251143,-5.86847533569963,-2.88360866848469,-1.29751717407455,0.33899622369636,3.40543305896078,-9.84323264189029
"A","686",4.68068021583259,0.0341971568015176,2.16281809989429,0.315150112826597,3.2877591630755,4.65209229486973,6.15466803100953,8.92005092759999,-3.31368408364443
"A","687",2.98218531934836,0.0372268401227324,2.35443209757553,-1.83960331157238,1.40378084100951,2.99371932330776,4.59621519369561,7.56779334862094,-1.69455581364557
"A","688",0.0698106101522447,0.143996440583939,9.10713454404707,-17.2452750273877,-6.06191666538007,-0.144517085145502,6.25992507839471,18.1813243143484,NA
"A","689",0.074228365840229,0.141045154610024,8.92047882996547,-17.6048922305919,-6.17945663788025,0.264664120338585,6.27177841158274,17.0961737928792,NA
"A","690",5.21817486812601,0.0345613043915384,2.18584881567282,0.928411566575454,3.73733342654342,5.22775543244212,6.69001102024288,9.40989419174831,-2.93539280324012
"A","691",-0.0881322191453352,0.146035275184789,9.236081766268,-18.5718086319562,-6.38203005341194,0.0315684275955536,6.10265106783887,17.8982225186226,NA
"A","692",-7.182543601967,0.0359919269298983,2.2763293295366,-11.7507387817213,-8.71693584695632,-7.15134743377137,-5.60170624170343,-2.79133060445708,-5.66910030293891
"A","693",-16.1285077633068,0.0371122687366629,2.34718596688229,-20.8138502228453,-17.6917036155845,-16.1174062341056,-14.5575374502438,-11.4635250923985,-8.14716289514675
"A","694",-0.00415080563482751,0.141906572169023,8.97495966002347,-17.1656103671484,-6.14665415965188,-0.0271669242259073,6.1561934020924,17.5507064067056,NA
"A","695",12.3027267573931,0.033340162507367,2.1086170216686,8.0702882690903,10.8312253986892,12.3240500306119,13.745597694941,16.3097257959167,7.26922419533837
"A","696",-7.03134030956506,0.0375643766956778,2.37577978485783,-11.8250312232689,-8.63364789582998,-7.03668681595639,-5.39883590575535,-2.48983738908245,-7.36367884414132
"A","697",-0.0912289909032092,0.147405341298992,9.32273235558596,-18.0870466088932,-6.56257648146383,-0.0977870749301456,6.17671981279917,18.2018943828164,NA
"A","698",7.22286153125185,0.0328139729414713,2.07533787148369,3.15341131832135,5.8347593750473,7.19306790617913,8.58258854231783,11.3081541088195,4.23847067078888
"A","699",0.149330254316714,0.0343455855995918,2.1722055613398,-4.19651360927492,-1.29802132295647,0.134083107120804,1.55886601076416,4.40206639033327,-0.121746983176032
"A","700",-9.44667907703762,0.035102631960058,2.22008537720808,-13.7726969556092,-10.9591760997847,-9.46003625613818,-7.89314061062985,-5.3013282109453,-1.82386856367941
"A","701",8.54570127882838,0.033898663635934,2.14393973450953,4.35086313011569,7.05667526305566,8.590725244398,10.0060527075172,12.6561876478661,1.74199145240562
"A","702",-3.57185537374163,0.0364835230943327,2.30742060090891,-8.00338853587742,-5.14940127825223,-3.53741253884353,-2.0060904938633,0.851343513190006,-0.0266900954086074
"A","703",6.07615641298377,0.0341919202172104,2.16248690922288,1.90243155065452,4.59024095193312,6.07513516703919,7.55963025328451,10.3369430372091,1.13173285654853
"A","704",-5.26495305715594,0.0343716978387351,2.1738570443498,-9.54845749297568,-6.73127274046381,-5.31052531847383,-3.83678054523225,-0.93819202340748,-2.01812478245367
"A","705",-12.4328752531054,0.0368522216676727,2.33073914614509,-17.0526532892075,-14.0405512337791,-12.415727822018,-10.8108444188158,-7.93866222339083,-2.09193249644179
"A","706",-0.0581364355337914,0.14346453336546,9.07349377776148,-17.6689807752226,-6.38669341191383,-0.172824041376674,6.04660945104,17.7095357954211,NA
"A","707",-0.00290762435086936,0.143944172759696,9.10382883658812,-18.0204475004873,-6.10656971614916,-0.00242914529131572,6.27524880576945,17.38152779724,NA
"A","708",15.7435272707542,0.0331918013509072,2.09923383825441,11.7105181336246,14.2996165640134,15.74205490213,17.1574471375948,19.8170218531482,9.92858293784928
"A","709",0.156702721037143,0.146097134004865,9.23999406156423,-17.7039598467727,-6.15853055462369,0.0968025804929786,6.44704106113468,18.4388201113121,NA
"A","710",-0.151021915939778,0.147179186563825,9.30842907425075,-17.9920734596088,-6.5427773305338,-0.39976743447939,6.07257158821267,18.4611455162863,NA
"A","711",-2.7418170512691,0.0352259245407701,2.22788308468109,-7.07436348064913,-4.26740773818468,-2.74907223277812,-1.240242812133,1.64039400422068,-3.93807137358014
"A","712",-12.0600476708172,0.0345573323711446,2.18559760304568,-16.3146674186455,-13.4832575681688,-12.0553893721488,-10.5782573744253,-7.89892011906306,-0.981228411878405
"A","713",-10.415468488166,0.0367808427507343,2.32622474705626,-14.9627508032025,-11.9418911626048,-10.4260127084591,-8.84540567158947,-5.87644031057753,-1.61987958638667
"A","714",2.28813501598807,0.0368342756065564,2.32960413758197,-2.1149266607818,0.690916712850872,2.26876125073435,3.86338213084458,6.77022638793875,1.05058638742856
"A","715",-4.15753444861055,0.034261474117645,2.16688588413332,-8.41675917834704,-5.63782843788459,-4.17603817241557,-2.69618604643224,0.0930652429091626,5.43120679039483
"A","716",-10.809717435779,0.0358845900311603,2.26954074799678,-15.2379001882379,-12.3538359780517,-10.7660521154088,-9.24719774382653,-6.44927603225632,-4.30591364158129
"A","717",3.89810000705646,0.0355685649747056,2.24955356847518,-0.403794837944757,2.37559636409214,3.88527535114849,5.38636364804472,8.32202068233021,8.80634803104706
"A","718",-0.0996119276322431,0.142917344156301,9.03888649352136,-17.9314235958136,-6.27391669415699,-0.0287345053859317,6.12136846847815,17.8100469465687,NA
"A","719",3.95516985503754,0.0342648649855278,2.1671003414484,-0.241519233940567,2.48374652439021,3.94139277250524,5.3646022031933,8.27409084046583,2.48787180547604
"A","720",1.9806617153853,0.0345945247309404,2.18794985441591,-2.29116674985677,0.52373558984082,1.98868822741781,3.43369320142208,6.23970101452676,6.50561652878235
"A","721",11.2849885392295,0.0328048707268933,2.07476219688732,7.18638077648815,9.88261390405941,11.2917637107103,12.6516746925354,15.3460803756667,5.70464475098376
"A","722",9.64725912314753,0.0350088352553473,2.21415315273,5.31351996498832,8.11421070180109,9.69969853557543,11.1795931227138,13.9091082080031,4.93727834285368
"A","723",0.216068164965815,0.0329993682023949,2.08706329732208,-3.85705735512198,-1.19602140823352,0.199460653314974,1.59862896706297,4.3969609939435,0.11108368173693
"A","724",1.03125846574882,0.0363031249370316,2.29601121965353,-3.46405242114048,-0.513556205227244,1.04389863507708,2.63541524627367,5.42016825641084,-3.35838845174903
"A","725",5.36402375563317,0.0349203006244112,2.20855373101879,1.04023260319323,3.87281007167246,5.45635063550811,6.83442858249898,9.77120254721273,5.49354804959711
"A","726",-4.02210703617152,0.0361869703777477,2.28866496029453,-8.58176916307996,-5.55791151071601,-3.99320031804663,-2.4689926041914,0.331198539945261,7.25649695436891
"A","727",3.25978296380469,0.0367398653762211,2.32363311033635,-1.29798040754448,1.71700914575445,3.2330518967317,4.86228158942833,7.75399610503706,-0.954143382904837
"A","728",2.32314398221901,0.0339335164217806,2.14614401823107,-1.9362245541525,0.887407500806664,2.34463172771719,3.75287128795474,6.47977903759371,-2.82023901808216
"A","729",15.7691188142872,0.0339434231618412,2.14677057548665,11.7408797230356,14.3109349851324,15.7482505950687,17.207273391847,20.0071230944547,5.65492366186241
"A","730",-5.18569711253896,0.0351767012211092,2.22476992859863,-9.70455027359909,-6.67871938321154,-5.18393818047312,-3.67520912204107,-0.821586503335519,-0.171754925207333
"A","731",8.14783314662873,0.0361601067138755,2.28696595301186,3.66055144571459,6.60322656753691,8.15352053467507,9.67925441426669,12.5430143333689,7.94578965739247
"A","732",3.34845520977795,0.0358857607238456,2.2696147891033,-1.21701043551795,1.81376131219155,3.37275188034081,4.90505407999957,7.70950115805464,-0.605994470164089
"A","733",0.092482288650984,0.146227911150691,9.24826513449835,-18.1954475415844,-6.26624833388138,0.187941035890141,6.39880861730985,18.2237558645977,NA
"A","734",-26.5315994694061,0.0378136628727283,2.39154602703134,-31.2480468570322,-28.1594167966311,-26.5725159085652,-24.8962149891823,-21.8727339171608,-3.79010650330609
"A","735",0.0475869533626742,0.148860470889065,9.41476283149269,-18.7019542923234,-6.1050534184626,0.0179849761086903,6.3125066876755,18.9779632842673,NA
"A","736",4.65048799342686,0.0354529444732984,2.24224108590203,0.300032829829554,3.203339992763,4.61417947061937,6.09611612674247,9.07666372417506,-3.39213987520092
"A","737",11.0026511749745,0.0334694035511089,2.11679094297664,6.82345686643392,9.57505220941566,11.0020935221944,12.3847854266454,15.2421376651638,8.35207309449846
"A","738",15.8056030963305,0.0334599877642387,2.11619543632719,11.7703075912491,14.3534164188147,15.8201673827432,17.1931272246585,20.0194343530408,7.55832957858417
"A","739",-0.0586793142284948,0.14410259949186,9.11384862290602,-17.5129106642036,-6.36680646645243,-0.0782052022613517,6.13658951762602,18.0991298280631,NA
"A","740",-4.48598484753981,0.0360366240281316,2.27915622224095,-8.964137702135,-6.03105913938132,-4.49057351742819,-2.94073276495469,0.0498794483459216,-5.29990701408027
"A","741",9.40348975236385,0.0332320920857915,2.10178204807114,5.30713412938458,7.99001303675058,9.37086552437471,10.8374787667564,13.4593975771087,3.16764538729796
"A","742",0.761559501184143,0.0341539261154618,2.16008395123933,-3.36903071476726,-0.701113699249361,0.742870620149007,2.23465494126134,4.97367845694054,1.8241238918841
"A","743",-4.59192818706476,0.0343960436610717,2.17539680935166,-8.8965682667656,-6.03067833614029,-4.63478551043021,-3.19218164954537,-0.201424965858759,0.865634483575501
"A","744",2.3630336997301,0.0343773822520533,2.17421655821474,-1.82524107708057,0.886908755995976,2.37966924887473,3.8292573553028,6.61211437961675,-2.36628628369308
"A","745",-13.0095140400812,0.0353557174016954,2.23609190597216,-17.46399754099,-14.5303473989998,-12.9714176712626,-11.5038052204292,-8.72156751569534,-3.79993439357087
"A","746",3.14359374315854,0.035187636544894,2.22546153920086,-1.18444204630411,1.62489457621147,3.14274114608426,4.65558891069173,7.50132862481048,8.93474437701351
"A","747",-0.838455820195584,0.0362144065011812,2.29040017309883,-5.21361740143653,-2.40025780801044,-0.85511633507262,0.680117827778164,3.75981820138469,-10.0115988393685
"A","748",0.0437397535711548,0.144796555041911,9.15773822556751,-17.9324908872946,-5.89656253831583,-0.0799416902543777,6.1747605559821,18.3570239287085,NA
"A","749",-2.12491847867389,0.0344595830808457,2.1794153951055,-6.31573610686014,-3.61489182627011,-2.11610427957668,-0.665804366280176,2.08555532950303,1.43751027335316
"A","750",-0.115842065231392,0.151897477694478,9.60684000698346,-18.8590369323283,-6.6636701358556,-0.0644305734412474,6.36420477267693,18.5598282460575,NA
"A","751",-5.04101518149359,0.0352986430367595,2.23248220618805,-9.31975134012485,-6.55738013790695,-5.05045490467588,-3.50607611725873,-0.737993712226009,-3.97006318520292
"A","752",-3.69392692639493,0.0358788797910455,2.2691796007018,-8.23205887042005,-5.18213571578274,-3.62846090336871,-2.19375406704623,0.673297566886633,-5.35766498049935
"A","753",-1.48638441679546,0.0355615077843465,2.24910723256686,-5.86341463426798,-2.97196889885429,-1.5110035446538,0.0179307994647615,2.94874197032469,0.457151487152682
"A","754",2.46747007841201,0.0349105309435567,2.20793584214852,-1.7650209308243,0.95358924188556,2.4597610226538,3.98821401533142,6.71724460703101,1.67501385035974
"A","755",0.153752568252117,0.0370010158567986,2.3401497169498,-4.3841045964921,-1.4178606688936,0.161561889027123,1.76589743938826,4.68858952767321,1.22242693318738
"A","756",-3.70494155154147,0.0344291449377011,2.17749031790383,-7.95529288581691,-5.17993828266732,-3.72527220347786,-2.23026615820757,0.609600886086294,-0.0731001254619944
"A","757",-2.15093254183958,0.0362281427136114,2.2912689274529,-6.66189213926648,-3.68972630676144,-2.18333724860249,-0.661551918358025,2.15289397832585,-1.23250257772581
"A","758",7.85114510331896,0.033998599216022,2.15026021555689,3.64876910211865,6.39216190665038,7.83065049139759,9.3212855249021,12.0045270084332,2.82723499421355
"A","759",-0.00589643292195002,0.140761772726934,8.90255618600166,-17.4039835125365,-5.92575437290444,-0.00711696515927074,6.04205380505645,17.564125696296,NA
"A","760",0.00414740807245957,0.146075608620874,9.23863267674579,-17.8373965584353,-6.21275673247237,0.0232992714098781,6.10491808291922,18.5695624414689,NA
"A","761",-5.04713517676401,0.0380166816882081,2.40438606432705,-9.73377094750721,-6.65975160098923,-5.04907815980709,-3.40363005477592,-0.397291498573196,-5.63545293821547
"A","762",-9.37583539026012,0.0347037546752707,2.19485816267145,-13.5603263430391,-10.892211475937,-9.36723555636104,-7.90994717958785,-5.06099937528831,-2.27058851970214
"A","763",0.049956173405476,0.146170253436284,9.24461854045419,-18.2405582296214,-6.02861320940197,-0.0565925539157132,6.20524778862993,18.4624719184091,NA
"A","764",4.23928949277048,0.034604025031755,2.18855070619652,-0.0213925215009635,2.80225980646795,4.23532457078054,5.661323550724,8.70104776176091,9.16017021990011
"A","765",-3.88869112969127,0.0359459091273241,2.2734189081556,-8.40946576792637,-5.42440584993934,-3.8636747146381,-2.33413399528399,0.397195382214033,-4.58183756550304
"A","766",-9.0455152499124,0.0357311254083657,2.25983479303099,-13.5030216406617,-10.6177142084665,-8.96546732083008,-7.51121647628816,-4.63523649539604,-0.223879306268795
"A","767",-2.79400870862453,0.0353750320429145,2.23731347114098,-7.29732237434358,-4.27240713533771,-2.76340561792208,-1.33285581297241,1.68762691456617,4.40954295429023
"A","768",-2.04806144160854,0.0360786240965683,2.28181253980381,-6.41066044220739,-3.63824096702263,-2.04542200182443,-0.422941606803734,2.3219804342048,-0.602482065745798
"A","769",7.61558788793019,0.0346665925038214,2.1925078205799,3.41839457653453,6.11861340516375,7.60140010987323,9.11331220137472,11.988132736731,4.72334679862111
"A","770",-0.0568339021368692,0.150264368721223,9.50355312652858,-18.7424176325381,-6.63587305146024,0.00518603492976022,6.66974482982688,17.757267014249,NA
"A","771",2.97818157252111,0.0342667431487296,2.16721912691911,-1.22780963684368,1.48735454655899,2.98125981982787,4.48116993111342,7.22648186383396,3.22630859617879
"A","772",2.81906338384557,0.0349300344180357,2.20916935018134,-1.42663271881314,1.33679996950804,2.78886349624852,4.32530187925522,7.12508012005587,5.21096365887272
"A","773",-4.23325766366949,0.0365205965438769,2.30976533173449,-8.77496043409583,-5.79345853188832,-4.16853992276332,-2.69814161813478,0.101067845847151,-8.32090225454308
